[-0.337377,0.730138,-0.804191,-0.134835,-0.371012,0.875899,0.717275,0.154587]
[0.817960,0.349290,0.101879,-0.116244,0.976187,-0.996650,-0.164729,0.445923]
[-0.522325,0.983613,0.869281,0.982848,-0.095621,0.814207,0.373099,0.348374]
[-0.591063,0.763784,-0.773005,-0.022908,0.911591,-0.396137,-0.490499,-0.779642]
[0.274350,-0.233650,-0.858332,-0.934717,-0.218951,0.658116,-0.294154,-0.790626]
[-0.097549,-0.373730,-0.107255,-0.216322,-0.092057,0.875120,0.708029,0.312815]
[-0.115726,0.532355,0.634288,0.644235,0.345191,0.329761,0.792877,-0.858225]
[0.570045,0.494212,-0.002368,0.464712,-0.833647,-0.144082,-0.254113,-0.194485]
[0.898658,-0.492071,-0.262167,-0.412822,-0.292015,-0.461518,0.066214,-0.763974]
[0.391489,-0.913398,-0.730798,0.798395,-0.942286,-0.269418,0.153767,-0.134516]
[0.060010,-0.794052,0.229450,-0.843472,-0.800045,0.547087,-0.066851,-0.838029]
[0.825223,0.055894,-0.962471,0.153581,-0.568495,0.326023,0.768316,0.532981]
[-0.121916,-0.188344,0.969461,0.169405,-0.571804,-0.981920,-0.620736,-0.857147]
[-0.608038,-0.070490,0.508217,0.091016,-0.490975,0.887540,-0.516812,0.286004]
[-0.215459,-0.127213,-0.961941,0.214236,-0.728568,-0.607536,-0.507201,0.794483]
[-0.728518,0.184203,-0.976523,-0.752698,-0.665988,0.252328,0.430747,0.614436]
[-0.599396,-0.848787,-0.631238,-0.919663,0.817011,0.887098,-0.511847,-0.024812]
[0.493861,0.429431,-0.222120,-0.633310,-0.502811,0.465439,0.744007,0.087706]
[-0.883838,0.711107,0.598954,-0.683026,0.837652,0.542598,-0.583874,0.763506]
[0.871602,0.059625,0.897550,0.182228,0.922228,-0.884256,0.698704,0.568091]
[-0.406320,0.326470,0.176522,0.449069,-0.582971,0.375699,0.875162,-0.892704]
[0.361688,-0.166369,-0.877910,0.264878,0.746729,0.560037,-0.458587,-0.459778]
[-0.171064,0.669380,-0.892380,-0.775058,0.453206,0.023377,-0.989017,-0.431690]
[-0.297189,0.579712,0.964974,-0.677653,-0.686902,-0.619501,-0.408906,-0.517721]
[0.976534,0.556486,0.204808,-0.217363,0.145300,0.520654,-0.760038,-0.484264]
[-0.221355,-0.441332,-0.332048,-0.250589,0.619520,-0.086187,-0.483821,0.112521]
[-0.062480,-0.538746,-0.254404,-0.560745,-0.907702,-0.895664,-0.700909,0.936016]
[0.924576,0.129607,-0.755292,0.032218,0.184775,0.399445,0.911356,-0.598443]
[0.708539,0.571235,-0.012680,0.505105,-0.222832,0.243872,0.604228,-0.274428]
[-0.266512,-0.374156,-0.586151,0.565784,-0.372323,-0.082828,0.895551,-0.752504]
[-0.046724,0.501420,-0.599852,-0.675844,0.578898,-0.933513,-0.149072,-0.967427]
[0.202925,-0.226845,-0.227223,-0.835948,-0.093554,-0.574884,0.139158,-0.693828]
[0.324805,0.340006,0.956559,-0.190612,-0.126428,-0.604310,-0.775204,-0.634918]
[-0.475932,0.398246,-0.420880,-0.189657,0.550883,0.273081,0.414364,0.927098]
[0.095637,-0.538324,-0.517768,-0.169678,-0.542485,0.311008,-0.805155,0.801364]
[0.434278,-0.019174,0.442473,-0.143106,-0.324195,0.925628,0.623016,-0.289065]
[-0.572084,0.687408,0.638493,0.054920,0.776443,0.984039,0.448911,-0.603610]
[-0.956313,0.335734,-0.326565,-0.256578,-0.150777,-0.456388,0.254615,-0.915911]
[-0.481247,0.646652,0.167992,-0.059741,0.209769,0.480489,0.954414,0.254426]
[0.899152,0.542235,-0.907603,0.719593,0.888889,0.975614,0.041696,-0.284873]
[0.064442,-0.363273,0.521911,0.034651,-0.582076,0.765444,0.332919,0.348973]
[-0.431122,0.255938,0.468220,-0.193159,-0.496288,0.103537,0.083262,0.450209]
[0.272227,-0.364887,0.374813,-0.342371,-0.998583,-0.727085,-0.694026,0.533821]
[-0.860754,-0.818277,-0.237648,-0.347707,-0.624583,0.480384,0.990950,-0.296244]
[-0.500457,0.647126,-0.015836,-0.379550,-0.087238,0.768206,-0.984169,0.124197]
[0.631234,0.377716,0.416595,0.092327,0.184619,-0.134892,-0.820660,-0.783382]
[0.411028,-0.069561,-0.844590,-0.510915,0.096183,0.611281,-0.907543,0.019289]
[-0.050169,0.730839,0.663299,-0.452874,0.356645,0.372101,-0.573265,0.762065]
[-0.332991,0.039000,0.759298,-0.269902,-0.518128,-0.996697,0.005525,0.082790]
[-0.426169,-0.458826,0.010542,-0.147039,-0.682899,-0.410867,-0.268586,-0.694645]
[0.041128,0.579751,0.419168,0.330591,0.049297,-0.984584,-0.912652,0.722247]
[0.960456,-0.662825,0.007447,-0.973336,0.898648,0.241759,-0.770114,0.171547]
[-0.848696,-0.406082,-0.846824,0.131185,0.740752,0.368530,-0.060211,0.185565]
[-0.760845,0.129500,-0.378845,0.941234,0.815551,-0.524706,-0.479202,-0.379698]
[-0.376435,0.682662,0.826040,0.599394,-0.381697,-0.211444,0.520156,0.188101]
[-0.405869,0.499015,-0.472246,0.630975,0.991776,-0.777617,-0.673130,0.718333]
[-0.750989,0.874351,0.042047,-0.269171,-0.910473,-0.449750,-0.044569,0.313447]
[-0.431457,0.501897,0.502299,-0.473556,0.486118,-0.396360,-0.267529,-0.835123]
[-0.915658,-0.934760,0.887538,0.023237,-0.155028,-0.228635,-0.260190,0.674696]
[0.395569,0.466882,0.072238,0.194730,-0.114468,-0.282215,0.734592,-0.108670]
[0.898916,0.589295,0.637933,-0.912623,0.213593,0.307308,0.560235,0.159564]
[-0.876524,0.277863,-0.308093,0.822822,0.265146,0.558094,-0.208045,-0.314042]
[-0.691396,-0.947384,-0.664307,0.859147,-0.591569,-0.759011,-0.806871,0.903708]
[-0.224532,0.838099,-0.048506,-0.639593,0.113014,-0.136917,-0.842927,-0.522846]
[0.708902,-0.509322,-0.904197,0.827593,-0.846390,0.597304,0.710195,0.933461]
[-0.650578,0.553205,0.010254,0.455409,-0.660082,0.507488,0.583425,0.411914]
[-0.577853,-0.495550,0.533593,0.800085,0.999039,-0.430441,-0.593995,0.493470]
[0.908492,-0.405095,-0.756423,0.207375,0.299261,-0.323381,-0.930678,0.836993]
[-0.756165,-0.364986,-0.428988,-0.253151,-0.168748,0.156913,-0.962044,0.411598]
[0.447745,-0.284963,0.618400,-0.767888,0.581454,-0.933963,-0.148297,0.452837]
[-0.853025,0.231506,-0.970978,-0.358379,0.682845,0.229047,-0.198200,-0.039611]
[-0.984676,-0.637067,0.281811,-0.106816,0.611883,-0.023323,0.332952,0.836012]
[-0.794386,0.029395,0.934865,-0.712401,0.750217,-0.724855,-0.076723,-0.660280]
[0.812161,-0.777413,-0.363523,-0.203937,-0.606656,0.007240,-0.556320,-0.899544]
[-0.524840,0.893362,-0.995820,-0.468970,0.874419,0.861239,-0.457659,-0.218192]
[-0.045232,0.334587,-0.195455,-0.696384,0.892580,0.100523,0.408790,0.483045]
[-0.655714,-0.099798,-0.404401,0.235296,0.171201,-0.145778,-0.812102,0.494519]
[0.342177,0.706021,-0.642738,0.600278,0.993625,-0.232621,0.399975,0.651189]
[0.523948,0.797328,0.394530,0.300810,-0.470993,-0.635015,0.539926,-0.243834]
[-0.811769,-0.763637,0.982834,-0.123632,-0.093669,-0.010453,0.988595,0.728450]
[0.577788,-0.785677,-0.224740,-0.150687,-0.436530,0.153579,0.130793,0.193903]
[-0.548970,-0.419635,-0.470732,0.030891,-0.763637,0.438794,-0.843698,-0.073286]
[-0.102174,0.127274,-0.228535,-0.283634,0.629328,0.520492,-0.001572,0.406940]
[0.022859,0.019414,-0.462610,-0.628453,-0.797912,0.065252,0.808475,-0.261566]
[0.216709,-0.567785,0.522979,0.279121,0.347958,0.958226,0.602868,-0.765098]
[0.855733,-0.091951,0.125306,0.773174,-0.131350,-0.019450,0.356915,-0.802423]
[-0.634482,0.726105,0.253975,-0.048054,0.608217,0.703944,0.321667,0.179200]
[0.817166,-0.089783,-0.268408,0.253255,0.199092,0.980945,-0.440506,0.463069]
[-0.504125,0.413746,-0.629614,0.596664,-0.696193,0.875931,-0.933575,-0.880588]
[0.341973,0.689991,-0.170163,-0.729417,0.667743,0.856634,-0.906340,-0.412109]
[-0.591482,0.782618,0.340501,-0.293105,0.878978,-0.301726,-0.677659,-0.706960]
[0.118479,-0.107553,-0.385116,0.645374,-0.113754,0.392192,-0.943393,-0.732035]
[-0.607125,0.402327,-0.815072,-0.960577,-0.211396,0.257303,0.411643,0.614180]
[0.004994,0.257697,0.469675,-0.236157,-0.239065,0.391571,-0.032946,-0.680528]
[0.794560,-0.449937,-0.468510,-0.040792,0.435269,0.388041,0.068758,0.147253]
[-0.078921,0.020874,0.638988,0.022632,-0.766853,-0.577863,0.130265,-0.547440]
[0.055193,0.755465,0.078797,-0.180589,-0.560648,-0.905346,0.414749,0.458709]
[0.468616,0.448865,-0.866486,-0.856560,0.371441,-0.124604,0.691847,-0.985884]
[-0.707133,0.311178,0.609141,0.613413,0.861500,0.542231,0.511555,0.691881]
[-0.472666,-0.856773,0.755434,-0.767696,-0.122633,0.669292,0.858067,0.881661]
[-0.516848,-0.853014,-0.554693,0.783064,-0.371868,-0.027768,-0.920193,-0.639132]
[-0.809034,0.261518,0.616071,-0.029716,-0.698341,0.686244,0.746422,-0.880623]
[-0.411110,0.705196,0.175890,-0.519588,-0.852254,0.986020,0.812169,0.500921]
[-0.619779,0.060251,0.512743,-0.276490,0.227230,-0.161520,0.320012,-0.547676]
[0.238145,-0.401424,0.546466,-0.702657,0.597698,0.377003,-0.940169,-0.823389]
[-0.664721,0.007523,-0.823749,-0.643881,0.318625,-0.568883,0.652029,0.138476]
[0.566878,-0.663657,0.392332,-0.410888,0.506835,0.209548,0.654561,-0.851798]
[0.842561,-0.698587,0.800857,0.775622,-0.953218,-0.835172,-0.453775,0.702072]
[0.916803,0.890227,-0.105933,0.176786,0.879141,-0.240420,0.314907,0.323189]
[-0.614011,0.930787,0.116407,-0.760169,0.740026,0.854208,0.181046,-0.429701]
[0.655615,-0.967010,-0.791210,0.943225,-0.425811,0.053717,-0.437791,-0.503008]
[-0.268153,-0.917191,-0.982486,0.061363,0.782668,0.674847,-0.788252,0.980929]
[0.038520,-0.673633,0.223450,0.477776,-0.508991,-0.412217,-0.377428,0.072678]
[0.608901,0.695165,-0.586163,0.038667,-0.825966,-0.850368,0.134973,0.294198]
[0.363348,-0.981468,0.102850,0.136969,0.479777,0.459858,0.270957,-0.980806]
[-0.928376,0.408919,-0.377220,-0.571553,0.175192,-0.921165,-0.197647,-0.622837]
[0.900745,0.813007,-0.615483,-0.434073,-0.060956,-0.810641,-0.354868,-0.302298]
[-0.009945,-0.803524,0.965709,-0.905742,0.403922,0.601516,-0.405697,-0.775419]
[0.191217,0.260601,0.360755,0.493025,0.669583,0.116031,0.452192,0.637782]
[-0.181087,0.641393,-0.633462,0.446609,0.283261,0.434336,-0.037113,0.449249]
[0.219796,-0.299253,-0.621283,0.511557,-0.909259,-0.967892,0.187076,0.760932]
[-0.246318,-0.134155,-0.338803,0.763067,-0.517358,-0.709486,0.614231,0.381163]
[-0.957824,-0.396107,-0.639220,0.734994,-0.871707,0.240461,0.572265,-0.312050]
[-0.704674,-0.289893,-0.082729,0.327857,0.473074,-0.837703,0.371689,0.158301]
[-0.136630,0.721929,-0.266899,0.644730,0.500094,0.413082,-0.277887,-0.461307]
[-0.947771,-0.390727,0.307630,-0.732323,0.423937,-0.371173,-0.859539,0.032556]
[0.251135,0.063123,-0.503855,-0.785949,-0.126587,0.575380,0.314906,-0.266064]
[0.596913,0.928780,-0.595716,0.927544,0.683183,0.046601,0.650100,0.621198]
[0.677484,-0.201153,0.084798,-0.561383,0.651691,-0.511056,0.742055,0.391592]
[-0.390878,0.273481,-0.066674,0.527362,0.341261,-0.839267,-0.434617,-0.017940]
[0.126011,0.649100,0.229900,-0.260702,-0.519705,0.515481,-0.403932,0.169036]
[0.739559,-0.061025,0.447917,-0.358216,0.032725,-0.616118,-0.295103,-0.855710]
[0.255051,-0.559899,0.334073,0.838428,-0.443647,-0.128690,0.062371,-0.237856]
[-0.767685,0.288641,0.134596,0.373440,0.236114,-0.792113,0.196336,0.236086]
[-0.213315,-0.457837,0.301331,0.811356,-0.448999,0.832022,0.456110,-0.619247]
[-0.753238,0.093294,0.420351,-0.815648,-0.055688,-0.022445,-0.918899,-0.582414]
[0.756280,-0.419731,-0.937157,0.084999,0.364471,-0.355191,0.990225,-0.566269]
[0.361991,-0.762497,0.566087,0.817534,0.440601,-0.759441,0.278948,-0.608735]
[0.940228,-0.393718,0.873681,0.876117,-0.253523,-0.234821,0.473707,-0.689557]
[0.913083,0.747507,0.827610,-0.518304,-0.451466,0.124161,-0.561655,-0.291835]
[-0.144425,0.090304,-0.011435,0.915424,0.697635,0.169637,-0.905516,-0.799130]
[0.874022,0.922422,0.678254,0.640457,-0.383204,0.348418,-0.905633,-0.993439]
[-0.003247,0.081753,-0.047461,0.396759,0.605986,0.599911,0.875870,0.017933]
[0.178309,0.040806,0.056594,-0.377788,-0.912340,0.664176,-0.099641,-0.815701]
[0.595013,-0.926682,-0.458786,0.737881,-0.077068,-0.742287,-0.417940,0.686088]
[-0.132823,0.670553,0.626135,0.273713,0.727632,0.790869,-0.806574,-0.154124]
[0.714134,-0.351811,0.444297,0.837151,-0.004453,-0.991981,0.151165,0.290566]
[0.595152,-0.924744,0.924285,0.532240,0.293624,-0.666932,-0.532952,0.705785]
[-0.554860,0.088701,0.695366,0.943032,0.509707,-0.141474,-0.287117,0.806341]
[-0.105194,0.528038,0.142783,0.745658,0.419195,-0.102760,-0.739987,-0.781077]
[-0.980374,-0.240849,0.477926,0.627097,-0.354558,0.744244,-0.317495,0.258852]
[0.615649,0.970555,-0.540004,0.641159,0.666471,0.569293,-0.175944,-0.254262]
[0.123284,0.139068,0.803650,0.103433,-0.873896,-0.767229,0.306255,-0.132854]
[-0.405915,0.211132,0.220770,0.414893,0.103680,0.663345,-0.591812,0.288553]
[0.347338,0.219727,0.700172,-0.811638,-0.366258,-0.862659,0.858675,0.314278]
[-0.879456,0.165644,0.061686,-0.400085,-0.082477,0.143110,-0.621381,0.899074]
[0.364661,-0.915932,0.634508,-0.533402,-0.865248,0.027747,-0.778885,0.366705]
[0.214813,-0.304012,-0.009349,-0.066833,0.464961,0.202655,0.435437,-0.943128]
[-0.100009,0.406719,-0.265448,0.089384,-0.217479,0.955440,-0.487916,-0.307977]
[0.086062,-0.160110,0.776515,-0.743850,0.418040,0.386189,-0.532859,0.997312]
[-0.157168,-0.841839,-0.508481,-0.783475,0.202544,0.599750,0.920824,0.816955]
[0.554693,-0.053780,0.199773,0.595910,-0.040353,-0.590200,-0.001826,0.025582]
[-0.631915,-0.558669,-0.559819,-0.397637,-0.824005,-0.683832,-0.672161,-0.392582]
[-0.137897,-0.605672,0.566151,-0.878279,-0.609932,-0.396891,-0.355358,-0.136540]
[-0.207271,0.206649,-0.593555,-0.471802,-0.584038,0.852514,0.133718,0.277308]
[0.627027,0.391519,-0.497781,0.047753,-0.220051,-0.491681,0.991385,0.084646]
[0.860954,-0.288900,0.936484,-0.205209,0.400541,-0.070551,-0.188360,-0.853368]
[-0.900979,0.515741,-0.845816,-0.271759,-0.046887,0.852062,-0.627363,0.765909]
[-0.980885,-0.583881,-0.669012,-0.537794,0.553713,-0.248097,-0.241099,-0.852050]
[0.226498,-0.216998,-0.276451,0.882432,-0.244388,-0.287226,0.982096,-0.111305]
[0.319435,0.979218,0.674233,-0.425130,-0.342555,-0.504029,-0.636294,-0.193625]
[-0.680935,0.024417,-0.133865,0.351421,-0.246411,-0.658219,0.323605,-0.509614]
[-0.810481,-0.341699,0.585421,-0.320180,0.836520,-0.442386,0.077802,0.089016]
[0.699296,0.476716,-0.638621,-0.698494,-0.845815,0.352039,-0.009112,-0.025008]
[-0.604923,0.841050,0.107745,0.426896,0.038906,-0.708125,-0.559525,-0.488867]
[0.013091,0.983329,0.028284,-0.605183,0.721872,-0.318986,0.603814,0.877622]
[-0.524541,-0.722934,-0.238594,0.027938,-0.118342,-0.121170,0.395219,0.308564]
[-0.841049,-0.316255,-0.711656,-0.547343,-0.124464,0.686946,-0.026371,-0.080720]
[0.034421,-0.817326,-0.628944,0.578591,-0.394230,0.468027,-0.938416,-0.942371]
[-0.973512,0.643938,0.612217,0.678114,-0.356031,-0.693278,-0.720602,-0.600895]
[0.527301,-0.064152,0.167521,0.914853,-0.113723,0.782358,0.878525,0.485717]
[0.037083,-0.044277,0.566511,0.297508,-0.819086,-0.474720,-0.951028,0.684260]
[0.018553,-0.257055,0.484797,0.407858,0.294861,-0.136032,-0.170068,-0.087378]
[0.639815,-0.489104,0.240337,-0.677390,0.011547,-0.003306,-0.494330,0.922782]
[0.057843,-0.741531,0.158204,-0.691919,-0.653926,-0.272493,0.525197,0.075291]
[-0.995251,0.118363,0.165490,0.140458,0.054508,-0.629973,0.718564,0.968295]
[-0.872791,0.917358,-0.398767,-0.513655,-0.929427,-0.619755,0.474855,0.072258]
[-0.782977,-0.064091,0.453667,0.788884,-0.147504,0.332591,0.720435,0.316007]
[-0.785357,-0.673074,-0.143247,-0.766582,0.798645,-0.643658,0.481133,-0.297136]
[-0.830476,-0.318315,-0.343570,0.691454,-0.129569,0.980612,-0.210466,-0.992888]
[0.026974,-0.163752,-0.450158,0.985618,0.228062,-0.560300,0.360102,0.108912]
[0.928850,0.691440,0.118037,-0.009384,0.950890,-0.468255,-0.548463,0.297765]
[-0.722010,0.707182,-0.992472,0.685489,0.087615,0.566642,0.816114,0.067584]
[0.372762,-0.747758,0.356202,-0.873694,-0.972996,-0.496971,0.019346,-0.352178]
[0.448392,0.599860,0.690710,-0.219514,-0.850114,0.010328,-0.365998,0.409482]
[-0.199924,-0.908185,0.896631,0.147179,0.599926,-0.212145,-0.497523,-0.960655]
[-0.866062,0.078035,0.750950,-0.867187,-0.868612,0.378352,-0.563635,0.638424]
[0.504755,0.433980,-0.327284,0.320815,0.927236,-0.529753,0.309656,-0.956441]
[-0.746911,0.602597,-0.199620,0.501209,-0.410098,0.017545,0.821400,0.610016]
[0.100862,-0.723761,0.754273,0.412287,-0.648373,-0.710512,-0.963626,0.213981]
[0.532754,-0.154783,0.773475,-0.602841,0.262705,-0.027452,-0.140987,-0.931114]
[0.941103,-0.791049,-0.951965,-0.318540,0.217829,-0.555521,0.937910,-0.974094]
[-0.065687,0.704188,0.468765,-0.842346,-0.119534,-0.240191,0.819922,0.994712]
[-0.055633,-0.130761,-0.134378,-0.076551,-0.836959,-0.630457,0.744873,-0.367565]
[0.571332,-0.487459,-0.773563,0.774054,0.286691,-0.324854,0.724516,-0.430000]
[-0.388887,0.013329,-0.740839,0.332046,0.766443,-0.077830,-0.934606,-0.118941]
[-0.308213,0.757435,-0.750409,0.732565,0.934321,-0.559515,-0.667591,-0.262051]
[0.279056,-0.629074,-0.759105,-0.285047,0.340984,0.598450,0.253911,0.610124]
[0.700878,0.130993,0.672816,-0.882455,-0.675316,-0.430383,0.475464,-0.813559]
[0.363604,-0.859610,0.845468,0.803653,0.297078,-0.309726,-0.309557,0.667393]
[-0.286028,-0.733601,-0.368623,-0.342459,-0.833083,-0.391663,0.304240,-0.414187]
[-0.916145,-0.052951,-0.550641,0.290948,0.117836,-0.676038,-0.822444,0.516748]
[-0.113877,-0.586024,-0.527489,-0.735476,-0.727439,-0.403215,-0.842890,-0.280934]
[0.272266,-0.148679,-0.214586,-0.041803,0.909283,-0.468148,0.531409,0.763249]
[-0.003867,-0.495752,0.372953,0.372297,-0.970302,0.500086,-0.013286,0.350924]
[0.490708,0.332425,-0.234905,0.527885,-0.464238,-0.075722,-0.492326,0.437421]
[-0.703364,-0.336792,-0.944419,0.902046,0.304592,-0.522039,0.984598,0.394853]
[-0.040037,-0.891516,-0.462554,0.579212,-0.464626,-0.713018,-0.096611,-0.896090]
[-0.900504,0.349246,-0.764149,-0.784001,0.354282,0.573290,0.828420,-0.358655]
[0.302905,-0.890242,-0.244054,-0.552210,0.617700,-0.105578,0.770677,-0.597536]
[-0.746643,0.425407,0.702764,-0.340223,0.257666,0.407765,0.555284,0.049654]
[0.213297,0.833660,0.449007,0.183819,-0.754985,-0.497297,-0.194185,-0.709571]
[0.077193,0.798368,0.017721,-0.796843,-0.217168,0.723820,0.591879,-0.974500]
[0.819746,-0.141131,0.306176,0.047823,-0.879997,-0.489045,-0.841847,-0.629236]
[0.442604,0.625285,0.715690,-0.452876,0.238294,0.775775,0.173560,-0.665872]
[0.202737,0.439526,0.160782,0.038548,0.814520,0.138907,0.102539,0.157408]
[0.426869,-0.428986,0.453084,-0.674867,0.453010,0.300394,0.563800,-0.702296]
[-0.074779,-0.426956,0.782218,-0.189474,0.782568,-0.020722,0.080545,-0.204941]
[-0.926514,-0.079146,-0.456366,-0.299978,0.324994,0.975465,-0.513369,0.573871]
[-0.550933,0.986155,-0.618243,0.231420,0.174359,-0.555636,-0.492427,-0.027152]
[0.041654,0.296331,-0.744638,0.351654,-0.957352,-0.357838,-0.355747,0.018022]
[-0.318106,-0.635896,-0.350873,-0.913539,0.763277,-0.375439,0.163672,-0.066064]
[-0.113592,-0.364168,0.963418,0.714086,0.675683,-0.577154,-0.995903,0.031841]
[0.729434,-0.513027,-0.854186,-0.633804,0.597528,-0.775054,0.913082,0.698237]
[0.953205,0.695229,0.044473,-0.629055,-0.550890,-0.443900,-0.200238,-0.053370]
[0.175242,0.837170,0.447473,0.951054,-0.919790,0.563519,0.822322,-0.035381]
[-0.377794,0.269811,0.038192,-0.971530,-0.967558,0.129787,0.121485,0.124655]
[-0.553550,-0.917687,-0.395321,0.353854,-0.265461,0.558997,-0.170505,-0.385386]
[0.740618,0.097562,-0.661081,0.271065,-0.402721,-0.247326,0.756026,-0.992289]
[0.822638,0.339874,0.441480,0.555899,-0.895183,0.022816,-0.706613,-0.526878]
[0.961030,0.428959,0.565387,0.213821,0.406243,0.530949,-0.895363,-0.045989]
[0.795949,-0.535158,0.567619,0.543298,-0.844232,-0.553986,0.771600,0.530421]
[0.138536,-0.024168,0.938920,-0.771388,-0.590574,-0.341344,-0.374263,-0.004136]
[-0.769541,-0.265658,0.524094,-0.955544,-0.997370,0.779321,0.943795,0.949835]
[-0.578114,-0.555139,0.674953,-0.046152,-0.385645,0.444112,-0.776417,0.547808]
[-0.259220,-0.315497,-0.011590,0.179175,-0.626295,0.740150,0.533893,0.789625]
[0.088383,-0.165219,0.558373,0.112858,0.412170,0.644643,0.064558,0.710839]
[0.273171,-0.329273,-0.705734,0.273108,0.657784,-0.582475,-0.536004,0.546988]
[-0.923255,-0.000739,-0.338352,-0.806788,-0.964300,0.076762,0.436358,0.852507]
[-0.006567,0.202987,0.289401,0.381229,-0.195775,0.854512,-0.240995,0.428520]
[-0.266150,-0.747096,0.583211,0.422091,0.654847,-0.309707,0.005845,0.232563]
[-0.172587,0.694301,0.584408,0.086605,0.454956,-0.604306,-0.280526,-0.664154]
[-0.317245,-0.923841,-0.100304,0.914903,0.956911,0.372029,0.139008,-0.965801]
[0.602688,0.390643,0.533988,-0.358819,0.069029,0.796757,-0.775354,0.290072]
[-0.215083,0.155784,-0.333910,-0.122198,-0.559363,0.768986,0.127796,-0.773564]
[-0.581088,-0.316647,0.704587,0.690383,-0.254552,-0.780926,0.126382,-0.923952]
[-0.473244,0.569656,-0.160296,0.286431,-0.086818,0.374252,-0.882514,0.065894]
[-0.999395,0.020367,0.547174,-0.051653,0.097568,0.998990,0.546597,0.448081]
[0.853379,0.660805,0.966705,0.292748,0.842394,-0.277983,-0.867108,0.108288]
[-0.444181,0.723328,-0.112657,-0.454445,-0.490866,0.538781,-0.670093,0.352542]
[-0.491213,-0.364967,-0.589006,-0.371771,-0.338375,0.646343,0.225810,0.749607]
[-0.779070,-0.914110,0.576097,0.139259,-0.000446,-0.229591,0.628796,0.383587]
[-0.110254,-0.795381,0.813607,-0.228497,0.323570,-0.462798,-0.471231,0.591345]
[0.027137,0.261331,0.655872,-0.634826,0.403743,-0.672119,0.608934,0.841017]
[-0.095076,-0.633640,0.613129,-0.373235,-0.829375,-0.898104,0.781354,-0.480876]
[-0.187954,-0.925711,-0.641933,0.062410,-0.236924,0.870986,-0.362247,0.188783]
[-0.992616,0.996147,0.257931,-0.230822,0.125848,0.664669,0.764790,0.003792]
[0.418268,0.511673,0.980690,0.374632,-0.954848,-0.847774,-0.156010,0.679091]
[0.472533,0.424093,-0.862460,0.896424,0.224043,0.436384,-0.970102,-0.816670]
[-0.936733,-0.203962,-0.877213,0.692323,0.906941,0.422444,-0.010494,0.986842]
[0.440617,-0.256141,0.882204,0.574086,0.973252,0.723007,-0.855236,-0.021796]
[0.974581,0.419579,-0.213394,-0.265851,0.383680,0.435691,0.257624,0.222151]
[0.952815,0.335420,-0.251383,0.839444,0.712883,-0.712466,-0.816114,-0.523582]
